timestamp,step,phase,metric,value
2026-09-23T18:12:14+00:00,40960,evaluation,average_reward,0.37666666666666665
2026-09-23T18:12:14+00:00,40960,evaluation,average_plies,104.64
2026-09-23T18:12:14+00:00,40960,evaluation,illegal_actions,0
2026-09-23T18:12:14+00:00,40960,rollout,transitions,1024
2026-09-23T18:12:14+00:00,40960,rollout,completed_games,20
2026-09-23T18:12:14+00:00,40960,rollout,decisive_games,12
2026-09-23T18:12:14+00:00,40960,rollout,reward_signal_rate,0.01171875
2026-09-23T18:12:14+00:00,40960,rollout,extrinsic_reward_signal_rate,0.01171875
2026-09-23T18:12:14+00:00,40960,rollout,shaping_reward_signal_rate,1.0
2026-09-23T18:12:14+00:00,40960,rollout,training_reward_signal_rate,1.0
2026-09-23T18:12:14+00:00,40960,rollout,mean_abs_shaping_reward,0.001027601947537991
2026-09-23T18:12:14+00:00,40960,rollout,mean_abs_training_reward,0.012559383513506406
2026-09-23T18:12:14+00:00,40960,rollout,return_std,0.3044268777880837
2026-09-23T18:12:14+00:00,40960,rollout,value_prediction_std,0.10710040836930143
2026-09-23T18:12:14+00:00,40960,rollout,advantage_std,0.28529878278682913
2026-09-23T18:12:14+00:00,40960,train_update,policy_loss,-0.011019262950867414
2026-09-23T18:12:14+00:00,40960,train_update,value_loss,0.08121660724282265
2026-09-23T18:12:14+00:00,40960,train_update,entropy_loss,-1.2061533033847809
2026-09-23T18:12:14+00:00,40960,train_update,approx_kl,0.0019209766760468483
2026-09-23T18:12:14+00:00,40960,train_update,clip_fraction,0.00732421875
2026-09-23T18:12:14+00:00,40960,train_update,explained_variance,0.12171828746795654
2026-09-23T18:12:14+00:00,40960,train_update,total_loss,0.008848553523421288
2026-09-23T18:12:14+00:00,40960,train_update,learning_rate,3e-05
2026-09-23T18:12:14+00:00,40960,train_update,updates,78.0
2026-09-23T18:12:14+00:00,40960,train_update,entropy,1.2061533033847809
2026-09-23T18:14:02+00:00,40960,final_evaluation,episodes,300
2026-09-23T18:14:02+00:00,40960,final_evaluation,wins,125
2026-09-23T18:14:02+00:00,40960,final_evaluation,draws,162
2026-09-23T18:14:02+00:00,40960,final_evaluation,losses,13
2026-09-23T18:14:02+00:00,40960,final_evaluation,score_rate,0.6866666666666666
2026-09-23T18:14:02+00:00,40960,final_evaluation,average_reward,0.37333333333333335
2026-09-23T18:14:02+00:00,40960,final_evaluation,average_plies,103.32
2026-09-23T18:14:02+00:00,40960,final_evaluation,illegal_actions,0
